time_period,region,roadmap_group,roadmap_invoice_qty,roadmap_invoice_qty_pct_change,h.01,h.02,h.03,h.04,h.05,h.06,h.07,h.08,h.09,h.10,h.11,h.12
2020-10-01,GC,MiniPC-N6,0.0,0.0,0.12276033139574005,0.10501793060001942,0.08984033279284673,0.07685677561540685,0.06575009331155864,0.05624896891916471,0.04812130646784334,0.04116856127744225,0.03522088985627165,0.030133000919532287,0.025780606175523395,0.02205738417850074
2020-11-01,GC,MiniPC-N6,0.0,0.0,0.09050669168479991,0.07723130707218413,0.06590366678572404,0.05623800072754492,0.04799046655576276,0.04095299810762056,0.0349480563726662,0.029824150595196483,0.02545201651376778,0.02172135532361802,0.018538051093583603,0.015821796439392338
2020-12-01,GC,MiniPC-N6,0.0,0.0,0.06652953683084274,0.05663038585616391,0.04820469283273123,0.041033138109834874,0.03492904708723746,0.029733531100558035,0.02531135157081124,0.02154739976247313,0.01834370051865186,0.015616861980994622,0.013295904910884742,0.011320415109452956
2021-01-01,GC,MiniPC-N6,0.0,0.0,0.04877800897138513,0.04141910156123879,0.035170908469919965,0.029865784389601083,0.025361387502974345,0.021536860309063155,0.018289586894859173,0.015532439647119964,0.013191441530834345,0.011203781210934311,0.009516127760971826,0.00808319974069846
2021-02-01,GC,MiniPC-N6,0.0,0.0,0.03571597369088138,0.030255798628964773,0.025630871428604707,0.021713423477563696,0.01839523104246534,0.015584625471198437,0.01320396074733278,0.01118746843500037,0.009479440754776226,0.00803269159606634,0.006807252949806762,0.005769270749018323
2021-03-01,GC,MiniPC-N6,0.0,0.0,0.026055157887930436,0.022020163570948634,0.018610549975849044,0.015729389816846923,0.013294778494979917,0.011237505743222888,0.009499088141567975,0.008030106571106511,0.006788801344847195,0.005739885078147772,0.0048535395514619694,0.004104568048571684
2021-04-01,GC,MiniPC-N6,0.0,0.0,0.018981970520202368,0.016005800211213828,0.013496766840446449,0.011381549026260346,0.00959833384324274,0.008095010465565882,0.006827647334412325,0.005759208347792238,0.0048584705560192456,0.004099111734703064,0.0034589411714410472,0.0029192511875189837
2021-05-01,GC,MiniPC-N6,0.0,0.0,0.013788811109038672,0.011600890630993697,0.009760638584480773,0.00821280920554418,0.0069109354807797,0.00581593417230436,0.004894932509274698,0.0041202813223418875,0.0034687249945906254,0.0029207033102586146,0.0024597642422050123,0.0020720700495617064
2021-06-01,GC,MiniPC-N6,0.0,0.0,0.010001338490929709,0.008396182974713487,0.007049146421763063,0.0059187217017572175,0.004970076288385629,0.004173978941623522,0.00350589898615399,0.0029452504314068954,0.002474757641783991,0.0020799230110463834,0.0017485802379623345,0.0014705194380017848
2021-07-01,GC,MiniPC-N6,0.0,0.0,0.007248581220592483,0.0060732750392157465,0.005089156177669628,0.004265124151805225,0.0035751376001976367,0.002997391315519046,0.0025136271484027138,0.0021085570067297956,0.0017693797157514405,0.0014853764706830638,0.0012475720971157436,0.0010484514142723826
2021-08-01,GC,MiniPC-N6,0.0,0.0,0.005225112176430373,0.004368470937489025,0.0036527697463188177,0.0030548202526947733,0.0025552492007860157,0.0021378707456382,0.001789162040127789,0.0014978251016754137,0.0012544207634253351,0.0010510628500976248,0.0008811626699680818,0.0007392155446475459
2021-09-01,GC,MiniPC-N6,1.0,-97.36842105263158,0.0037771914745350246,0.0031528945682321578,0.002632432209568142,0.0021985343893942623,0.0018368034875958861,0.0015352365305103903,0.00128382690762864,0.0010742323317228175,0.0008994980246362351,0.0007538259434715627,0.0006323823896288017,0.0005311376167660637
2016-11-01,GC,MiniPC-REVO,32.0,0.0,,,,,,,,,,,,
2016-12-01,GC,MiniPC-REVO,0.0,-100.0,,,,,,,,,,,,
2017-01-01,GC,MiniPC-REVO,0.0,0.0,,,,,,,,,,,,
2017-02-01,GC,MiniPC-REVO,69.0,368.75,4228.515625,3364.2578125,2932.12890625,2716.064453125,2608.0322265625,2554.01611328125,2527.008056640625,2513.5040283203125,2506.7520141601562,2503.376007080078,2501.688003540039,2500.8440017700195
2017-03-01,GC,MiniPC-REVO,0.0,-100.0,2238.222714579159,2240.9391140502876,2243.604870637855,2246.2209284966825,2248.7882141793475,2251.307636964351,2253.7800891781635,2256.2064465112694,2258.5875683283166,2260.9242979724872,2263.2174630641903,2265.4678757941883
2017-04-01,GC,MiniPC-REVO,0.0,0.0,47398.887734705,48428.43590433874,49271.957233867266,49963.06451214323,50529.297105636724,50993.218352037395,51373.31466817153,51684.73220004711,51939.88036918973,52148.926365491694,52320.20029121387,52460.527100390886
2017-05-01,GC,MiniPC-REVO,64.0,368.75,36335.05861307304,36382.03460718205,36409.642134737194,36425.866923422655,36435.402140488426,36441.00593393401,36444.29925182746,36446.234716232546,36447.37217777879,36448.04065753268,36448.43351932465,36448.66440199043
2017-06-01,GC,MiniPC-REVO,64.0,0.0,28410.79279235994,28419.723617784748,28424.69569001776,28427.46379947175,28429.004893323596,28429.86286888406,28430.340530943038,28430.606460478914,28430.75451184017,28430.836936703192,28430.882825224497,28430.908372811842
2017-07-01,GC,MiniPC-REVO,300.0,368.75,42717.850801143766,42851.02834525738,42951.127170891654,43026.36339003092,43082.91239182494,43125.41571855353,43157.36204343434,43181.37352093367,43199.421013214924,43212.98585851239,43223.18145937906,43230.844670772414
2017-08-01,GC,MiniPC-REVO,350.0,16.666666666666675,36051.210237792664,36099.051368040076,36134.224442307466,36160.08388891798,36179.095902878384,36193.07364494978,36203.350161357834,36210.9055153589,36216.460255098995,36220.54413172156,36223.54662131579,36225.75406894378
2017-09-01,GC,MiniPC-REVO,200.0,-42.85714285714286,41345.75134432488,41379.958339131685,41404.90880178732,41423.10758219017,41436.381709116074,41446.063810979205,41453.125902294996,41458.27696705939,41462.03413572523,41464.77460144044,41466.77348757096,41468.231468139966
2017-10-01,GC,MiniPC-REVO,0.0,-100.0,36842.14440357169,36855.65804431313,36865.40195644131,36872.427733238124,36877.493618372275,36881.14633791271,36883.78010470523,36885.67916304809,36887.048465220105,36888.03579056761,36888.7476943108,36889.26100731431
2017-11-01,GC,MiniPC-REVO,0.0,0.0,34779.80794277627,34787.03239491275,34792.220987275796,34795.94742773125,34798.623752540836,34800.545885625215,34801.926359168945,34802.917813517466,34803.62987477331,34804.14127626428,34804.50856416659,34804.77234987226
2017-12-01,GC,MiniPC-REVO,0.0,0.0,34575.1690890744,34580.524277873454,34584.37273279962,34587.13838791925,34589.1258993719,34590.554205362176,34591.58064372515,34592.31828378279,34592.848381715856,34593.22933149716,34593.50309739366,34593.699836622196
2018-01-01,GC,MiniPC-REVO,144.0,368.75,31479.98625270003,31480.00043287359,31480.00780021492,31480.011627933818,31480.01361663385,31480.014649867462,31480.01518668633,31480.015465591787,31480.01561049775,31480.015685783976,31480.0157248991,31480.015745221455
2018-02-01,GC,MiniPC-REVO,0.0,-100.0,29132.287707011827,29132.24677336836,29132.217780496623,29132.197245148673,29132.182700176403,29132.172398124603,29132.165101289014,29132.15993301665,29132.156272383367,29132.15367959508,29132.151843150245,29132.150542415566
2018-03-01,GC,MiniPC-REVO,0.0,0.0,33625.55729308757,33625.56295746507,33625.56588144462,33625.56739081727,33625.56816996286,33625.568572161654,33625.56877977865,33625.568886951565,33625.56894227475,33625.56897083286,33625.56898557469,33625.5689931845
2018-04-01,GC,MiniPC-REVO,0.0,0.0,33441.96292745502,33441.96591444154,33441.96745762054,33441.968254879386,33441.96866677047,33441.96887956743,33441.96898950559,33441.96904630339,33441.96907564707,33441.96909080702,33441.969098639165,33441.969102685514
2018-05-01,GC,MiniPC-REVO,0.0,0.0,31588.35215761057,31588.352851722215,31588.353208916436,31588.353392730827,31588.35348732287,31588.35353600053,31588.35356105036,31588.35357394116,31588.353580574847,31588.353583988584,31588.353585745317,31588.35358664934
2018-06-01,GC,MiniPC-REVO,0.0,0.0,29932.35143648883,29932.351449025344,29932.351455455,29932.3514587526,29932.351460443853,29932.351461311257,29932.351461756123,29932.351461984283,29932.351462101302,29932.351462161318,29932.3514621921,29932.351462207884
2018-07-01,GC,MiniPC-REVO,0.0,0.0,25871.218386804532,25840.37566267923,25812.88345814881,25788.377798179485,25766.53424722424,25747.06361395292,25729.708122587854,25714.238000156514,25700.448434479207,25688.15686261785,25677.20055388714,25667.434455429066
2018-08-01,GC,MiniPC-REVO,96.0,368.75,23895.598332175265,23860.221694506854,23828.828222890235,23800.96944022748,23776.247364856885,23754.308825114207,23734.8404140352,23717.564012123912,23702.232814226507,23688.627803751733,23676.554623869946,23665.840800993567
2018-09-01,GC,MiniPC-REVO,173.0,80.20833333333333,22190.692273303575,22154.65532638278,22122.803631566465,22094.65112283975,22069.76818483038,22047.7750967547,22028.336237769374,22011.1549653009,21995.969088194703,21982.546865602766,21970.683470551714,21960.197864224352
2018-10-01,GC,MiniPC-REVO,0.0,-100.0,29221.238181452252,29221.23817782155,29221.238175971717,29221.238175029237,29221.238174549046,29221.238174304388,29221.238174179736,29221.238174116228,29221.238174083872,29221.238174067388,29221.238174058988,29221.238174054706
2018-11-01,GC,MiniPC-REVO,0.0,0.0,25782.870353890845,25764.988437569835,25749.02136974211,25734.764102767,25722.033546111717,25710.666215119305,25700.51613155344,25691.45294895914,25683.360278765387,25676.13419563361,25669.6819028579,25663.920540678107
2018-12-01,GC,MiniPC-REVO,0.0,0.0,25834.727191434147,25819.28856072608,25805.495124939665,25793.17156630344,25782.161249525798,25772.324230924067,25763.53547970782,25755.683288808486,25748.667855056578,25742.400010660236,25736.800089861885,25731.796916367963
2019-01-01,GC,MiniPC-REVO,0.0,0.0,24374.411869227457,24356.87907334617,24341.258678480994,24327.342088257967,24314.943459087106,24303.897218387847,24294.055853515612,24285.287941862654,24277.4763958269,24270.516899211976,24264.316514177895,24258.792440139496
2019-02-01,GC,MiniPC-REVO,0.0,0.0,23068.85406059988,23050.733490403967,23034.63104204395,23020.32195351177,23007.60649496509,22996.307180848144,22986.266292503875,22977.343676697405,22969.414789322087,22962.36895698166,22956.107832183243,22950.544020578414
2019-03-01,GC,MiniPC-REVO,0.0,0.0,21896.29505352697,21878.53466651751,21862.789640853414,21848.83128324381,21836.45685138741,21825.48660918189,21815.761216093597,21807.13941276876,21799.495969270145,21792.719866137733,21786.71268185365,21781.3871632897
2019-04-01,GC,MiniPC-REVO,210.0,368.75,20838.636231567758,20821.80454530467,20806.915317812178,20793.74437986467,20782.093432459602,20771.787061267456,20762.670095628764,20754.605272335724,20747.47116902487,20741.160376066284,20735.57787942574,20730.63963015244
2019-05-01,GC,MiniPC-REVO,210.0,0.0,19880.48436178825,19864.894627241145,19851.131692705447,19838.981494351425,19828.255052279117,19818.785531191632,19810.425645497766,19803.04536848388,19796.52990992424,19790.77793067434,19785.699966477587,19781.21703646981
2019-06-01,GC,MiniPC-REVO,0.0,-100.0,23820.82823888758,23810.978169117254,23802.194040464572,23794.36050039978,23787.374679452365,23781.144840336754,23775.589173265045,23770.63472162691,23766.216423928756,23762.276259411003,23758.762486123742,23755.62896145525
2019-07-01,GC,MiniPC-REVO,215.0,368.75,22827.76467647358,22817.839246522828,22809.003360325907,22801.137415447716,22794.134938565625,22787.901144248026,22782.351651940022,22777.41134378939,22773.013347852357,22769.09813291588,22765.612702683953,22762.50987842048
2019-08-01,GC,MiniPC-REVO,0.0,0.0,22853.680325773064,22844.847913283284,22836.982227931763,22829.97745928891,22823.739378111357,22818.18406875543,22813.236800330786,22808.831021408798,22804.907464762317,22801.41335009367,22798.30167402583,22795.530577805654
2019-09-01,GC,MiniPC-REVO,0.0,0.0,27434.08579368879,27434.0857936821,27434.085793678718,27434.085793677004,27434.08579367614,27434.085793675702,27434.08579367548,27434.085793675367,27434.08579367531,27434.08579367528,27434.085793675265,27434.085793675258
2019-10-01,GC,MiniPC-REVO,0.0,0.0,26715.335022774896,26715.335022769163,26715.335022766267,26715.335022764804,26715.335022764062,26715.335022763687,26715.3350227635,26715.335022763404,26715.335022763356,26715.33502276333,26715.33502276332,26715.335022763313
2019-11-01,GC,MiniPC-REVO,0.0,0.0,24312.407706742757,24307.35053160536,24302.830493702513,24298.79054213111,24295.179685529893,24291.952348477917,24289.067796251846,24286.489620681426,24284.185280613725,24282.125691186015,24280.28485672317,24278.639542626097
2019-12-01,GC,MiniPC-REVO,0.0,0.0,23465.061905696788,23459.87431070267,23455.243822799977,23451.110613048386,23447.4212776674,23444.12814802447,23441.188674725014,23438.564877846336,23436.222856212105,23434.13234936694,23432.26634659147,23430.600737906134
2020-01-01,GC,MiniPC-REVO,0.0,0.0,22676.492176558022,22671.36244582597,22666.789278347213,22662.71228836837,22659.077641842785,22655.83734558635,22652.948613558205,22650.373301898395,22648.07740526259,22646.030607803255,22644.20588286825,22642.579136131175
2020-02-01,GC,MiniPC-REVO,0.0,0.0,21940.851764744155,21935.905787825544,21931.501571000565,21927.579772302215,21924.087549816002,21920.977849693365,21918.208772152935,21915.743006927194,21913.547330547706,21911.592158695537,21909.851147585137,21908.300839010903
2020-03-01,GC,MiniPC-REVO,0.0,0.0,21253.043014272153,21248.36101585814,21244.196432811284,21240.492084705944,21237.197110219626,21234.26626879848,21231.659319496874,21229.34046846246,21227.277877480537,21225.443226830037,21223.81132644897,21222.35977007065
2020-04-01,GC,MiniPC-REVO,0.0,0.0,20608.651824640336,20604.280878447076,20600.396989599813,20596.945884985173,20593.87933917772,20591.154500542198,20588.733292428627,20586.581881092632,20584.670202905738,20582.971544248925,20581.46216821893,20580.12098293089
2020-05-01,GC,MiniPC-REVO,1.0,-99.53488372093024,20003.7014536064,19999.66485393467,19996.08155263768,19992.9006456295,19990.076945204644,19987.57033810522,19985.34521567524,19983.36996800697,19981.616534893164,19980.06000720604,19978.67827304024,19977.45170359292
2020-06-01,GC,MiniPC-REVO,0.0,-100.0,19430.825084423985,19427.125881578002,19423.845183029836,19420.935641863252,19418.35526769118,19416.066820652042,19414.037273965518,19412.237337291284,19410.641034011955,19409.22532633953,19407.969782834905,19406.856283542147
2020-07-01,GC,MiniPC-REVO,150.0,368.75,19457.509121911968,19454.18941148951,19451.24447304993,19448.631997469456,19446.314452027127,19444.25854118249,19442.434728227676,19440.816810941604,19439.38154514987,19438.10831078205,19436.978815628787,19435.976832542652
2020-08-01,GC,MiniPC-REVO,98.0,-34.66666666666667,19451.194007466176,19448.206419174094,19445.555684610124,19443.203823161464,19441.117136569417,19439.265726089478,19437.623064092084,19436.16561396585,19434.872492877148,19433.725172553823,19432.707213805945,19431.80403097957
2020-09-01,GC,MiniPC-REVO,294.0,200.0,22014.78868633743,22012.578358766175,22010.606601338968,22008.84766415594,22007.278576614466,22005.87884742768,22004.63019702128,22003.516318813894,22002.52266626348,22001.63626289874,22000.845532854626,22000.1401496989
2020-10-01,GC,MiniPC-REVO,196.0,-33.333333333333336,21561.699024791225,21559.621043683655,21557.768508989764,21556.116961350777,21554.644595077236,21553.331970244453,21552.161756023575,21551.118501859444,21550.18843347405,21549.359271002184,21548.620066858122,21547.961061192596
2020-11-01,GC,MiniPC-REVO,0.0,-100.0,21613.055128832206,21611.214161985285,21609.57233957477,21608.108119384073,21606.802289500694,21605.637716238314,21604.5991193271,21603.672871422543,21602.84681930219,21602.11012440423,21601.453120615588,21600.867187443688
2020-12-01,GC,MiniPC-REVO,98.0,368.75,21198.010149491525,21196.29389161146,21194.764130977335,21193.40060185685,21192.1852406945,21191.101946811916,21190.136369111722,21189.27571595924,21188.508585723393,21187.824815731907,21187.215347639765,21186.672107427476
2021-01-01,GC,MiniPC-REVO,0.0,-100.0,21185.04189755823,21183.49203545342,21182.11047381316,21180.878936788096,21179.781133114397,21178.802540606455,21177.930214051587,21177.15261396559,21176.459453943848,21175.84156458864,21175.290772212706,21174.79979071443
2021-02-01,GC,MiniPC-REVO,0.0,0.0,23352.306550027442,23351.26627397506,23350.33552415019,23349.5027690036,23348.757691093684,23348.09105925824,23347.49461424476,23346.960966382183,23346.4835040264,23346.0563116451,23345.674096527135,23345.33212320833
2021-03-01,GC,MiniPC-REVO,0.0,0.0,23322.267147008104,23321.322828624994,23320.4779072951,23319.72192068457,23319.045507703762,23318.4402925925,23317.898781206266,23317.414268219134,23316.98075409428,23316.59287079406,23316.24581530967,23315.935290187357
2021-04-01,GC,MiniPC-REVO,196.0,368.75,22788.056760804633,22787.129334602938,22786.30007983203,22785.558604689526,22784.895617383037,22784.302809690143,22783.77275284394,22783.29880443946,22782.87502519443,22782.496104521164,22782.15729397697,22781.854347759043
